# ground truth trajectory
# file: 'V2_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1413393303.375761 0.6154910 -0.6534920 1.2968340 -0.0457320 -0.8112260 -0.0269670 0.5823220 
1413393303.380760 0.6150320 -0.6544250 1.2978780 -0.0454060 -0.8112360 -0.0274170 0.5823090 
1413393303.385761 0.6147230 -0.6553410 1.2989180 -0.0450860 -0.8111970 -0.0278200 0.5823680 
1413393303.390760 0.6144100 -0.6562550 1.2999600 -0.0448070 -0.8111610 -0.0281790 0.5824230 
1413393303.395761 0.6140970 -0.6571610 1.3010020 -0.0446120 -0.8111300 -0.0285130 0.5824640 
1413393303.400760 0.6137930 -0.6580590 1.3020290 -0.0445100 -0.8111100 -0.0288110 0.5824860 
1413393303.405761 0.6134890 -0.6589570 1.3030360 -0.0444770 -0.8111710 -0.0290390 0.5823930 
1413393303.410760 0.6131870 -0.6598650 1.3040370 -0.0444530 -0.8112390 -0.0291840 0.5822920 
1413393303.415761 0.6128860 -0.6607850 1.3050410 -0.0443850 -0.8113470 -0.0292900 0.5821420 
1413393303.420760 0.6125850 -0.6617090 1.3060549 -0.0442590 -0.8114490 -0.0293950 0.5820040 
1413393303.425761 0.6122870 -0.6626260 1.3070880 -0.0441080 -0.8115490 -0.0295820 0.5818670 
1413393303.430760 0.6118160 -0.6635470 1.3081200 -0.0439730 -0.8115940 -0.0298930 0.5817970 
1413393303.435760 0.6114860 -0.6644370 1.3091820 -0.0438230 -0.8116170 -0.0303120 0.5817550 
1413393303.440761 0.6111520 -0.6653250 1.3102760 -0.0436480 -0.8116150 -0.0308000 0.5817450 
1413393303.445760 0.6108200 -0.6662280 1.3113869 -0.0434270 -0.8116070 -0.0312800 0.5817480 
1413393303.450761 0.6104880 -0.6671510 1.3124890 -0.0431500 -0.8116250 -0.0316980 0.5817210 
1413393303.455760 0.6101480 -0.6680920 1.3135830 -0.0428350 -0.8116340 -0.0320560 0.5817120 
1413393303.460761 0.6098030 -0.6690390 1.3146920 -0.0425160 -0.8116360 -0.0324030 0.5817140 
1413393303.465760 0.6094630 -0.6699810 1.3158230 -0.0422620 -0.8116280 -0.0327440 0.5817250 
1413393303.470761 0.6091330 -0.6709110 1.3169730 -0.0420780 -0.8115960 -0.0331350 0.5817610 
1413393303.475760 0.6088100 -0.6718350 1.3181289 -0.0419800 -0.8114730 -0.0335040 0.5819180 
1413393303.480761 0.6083050 -0.6727980 1.3192960 -0.0419340 -0.8113720 -0.0338290 0.5820420 
1413393303.485760 0.6079390 -0.6737460 1.3204470 -0.0418560 -0.8112870 -0.0340810 0.5821510 
1413393303.490761 0.6075740 -0.6747160 1.3216020 -0.0417340 -0.8112260 -0.0342390 0.5822360 
1413393303.495760 0.6072110 -0.6757040 1.3227611 -0.0415460 -0.8111980 -0.0343570 0.5822820 
1413393303.500761 0.6068530 -0.6766950 1.3239180 -0.0413700 -0.8111920 -0.0344750 0.5822950 
1413393303.505760 0.6065020 -0.6776690 1.3250680 -0.0412710 -0.8112250 -0.0346740 0.5822450 
1413393303.510761 0.6061560 -0.6786210 1.3262100 -0.0412810 -0.8112650 -0.0349740 0.5821700 
1413393303.515760 0.6058080 -0.6795610 1.3273560 -0.0413590 -0.8113120 -0.0353260 0.5820780 
1413393303.520761 0.6054590 -0.6805180 1.3285240 -0.0414220 -0.8113390 -0.0356340 0.5820180 
1413393303.525760 0.6051080 -0.6815090 1.3297070 -0.0413970 -0.8113650 -0.0358470 0.5819700 
1413393303.530761 0.6045760 -0.6825560 1.3309170 -0.0412990 -0.8113360 -0.0358890 0.5820140 
1413393303.535760 0.6041810 -0.6835940 1.3321280 -0.0411930 -0.8112970 -0.0358990 0.5820760 
1413393303.540761 0.6037870 -0.6846210 1.3333590 -0.0411560 -0.8112120 -0.0359610 0.5821930 
1413393303.545760 0.6033920 -0.6856220 1.3346070 -0.0412190 -0.8110930 -0.0361330 0.5823430 
1413393303.550761 0.6029990 -0.6866080 1.3358750 -0.0413460 -0.8109390 -0.0364000 0.5825330 
1413393303.555760 0.6026110 -0.6875980 1.3371550 -0.0414570 -0.8107940 -0.0366910 0.5827080 
1413393303.560760 0.6022150 -0.6886110 1.3384320 -0.0414690 -0.8106530 -0.0369350 0.5828870 
1413393303.565761 0.6018050 -0.6896570 1.3397170 -0.0413580 -0.8105190 -0.0370980 0.5830710 
1413393303.570760 0.6013880 -0.6907250 1.3410170 -0.0411800 -0.8104130 -0.0371940 0.5832260 
1413393303.575761 0.6009650 -0.6917960 1.3423170 -0.0410270 -0.8102780 -0.0372760 0.5834190 
1413393303.580760 0.6003630 -0.6928690 1.3436410 -0.0409580 -0.8101280 -0.0374330 0.5836210 
1413393303.585761 0.5999110 -0.6939100 1.3449500 -0.0410130 -0.8100050 -0.0376400 0.5837750 
1413393303.590760 0.5994680 -0.6949440 1.3462530 -0.0411570 -0.8099080 -0.0378960 0.5838830 
1413393303.595761 0.5990220 -0.6959850 1.3475389 -0.0412950 -0.8098280 -0.0381030 0.5839710 
1413393303.600760 0.5985660 -0.6970510 1.3488320 -0.0413730 -0.8097490 -0.0382020 0.5840680 
1413393303.605761 0.5981060 -0.6981450 1.3501440 -0.0414140 -0.8096830 -0.0381730 0.5841590 
1413393303.610760 0.5976480 -0.6992530 1.3514670 -0.0414290 -0.8095580 -0.0381050 0.5843360 
1413393303.615761 0.5971950 -0.7003560 1.3528000 -0.0414940 -0.8094210 -0.0380690 0.5845240 
1413393303.620760 0.5967500 -0.7014440 1.3541340 -0.0416170 -0.8092460 -0.0381220 0.5847540 
1413393303.625761 0.5963040 -0.7025240 1.3554680 -0.0418050 -0.8090700 -0.0382300 0.5849770 
1413393303.630760 0.5956770 -0.7036480 1.3568540 -0.0420040 -0.8089050 -0.0383630 0.5851810 
1413393303.635761 0.5952060 -0.7047620 1.3582079 -0.0420860 -0.8087180 -0.0384750 0.5854260 
1413393303.640760 0.5947370 -0.7059030 1.3595591 -0.0421300 -0.8086060 -0.0384500 0.5855790 
1413393303.645761 0.5942650 -0.7070570 1.3609110 -0.0421070 -0.8084980 -0.0384050 0.5857330 
1413393303.650760 0.5937990 -0.7082050 1.3622710 -0.0421190 -0.8084030 -0.0383710 0.5858650 
1413393303.655761 0.5933490 -0.7093380 1.3636270 -0.0422050 -0.8083240 -0.0384280 0.5859640 
1413393303.660760 0.5929120 -0.7104560 1.3649720 -0.0423650 -0.8082510 -0.0385560 0.5860450 
1413393303.665761 0.5924810 -0.7115730 1.3663210 -0.0425750 -0.8081880 -0.0386860 0.5861090 
1413393303.670760 0.5920510 -0.7127070 1.3676780 -0.0427610 -0.8081160 -0.0387720 0.5861880 
1413393303.675760 0.5916200 -0.7138700 1.3690410 -0.0428690 -0.8080660 -0.0387700 0.5862500 
1413393303.680760 0.5910040 -0.7150840 1.3704540 -0.0429110 -0.8080290 -0.0386300 0.5863070 
1413393303.685760 0.5905390 -0.7162840 1.3718280 -0.0429630 -0.8079800 -0.0384580 0.5863820 
1413393303.690761 0.5900820 -0.7174720 1.3732220 -0.0430730 -0.8079320 -0.0383500 0.5864470 
1413393303.695760 0.5896380 -0.7186370 1.3746310 -0.0432960 -0.8078550 -0.0383220 0.5865390 
1413393303.700761 0.5892020 -0.7197870 1.3760240 -0.0436160 -0.8077580 -0.0383450 0.5866470 
1413393303.705760 0.5887580 -0.7209410 1.3774050 -0.0439520 -0.8076950 -0.0383120 0.5867110 
1413393303.710761 0.5883070 -0.7221200 1.3787960 -0.0442190 -0.8076300 -0.0381890 0.5867880 
1413393303.715760 0.5878590 -0.7233290 1.3801900 -0.0444250 -0.8076240 -0.0379370 0.5867970 
1413393303.720761 0.5874110 -0.7245560 1.3815700 -0.0445570 -0.8076190 -0.0376550 0.5868120 
1413393303.725760 0.5869620 -0.7257840 1.3829581 -0.0446930 -0.8076460 -0.0373930 0.5867820 
1413393303.730760 0.5863370 -0.7270220 1.3844320 -0.0448540 -0.8076570 -0.0372590 0.5867620 
1413393303.735760 0.5858760 -0.7282260 1.3858500 -0.0450630 -0.8076790 -0.0372530 0.5867160 
1413393303.740761 0.5854200 -0.7294300 1.3872629 -0.0452780 -0.8077220 -0.0373350 0.5866350 
1413393303.745760 0.5849670 -0.7306470 1.3886920 -0.0454250 -0.8078020 -0.0374270 0.5865090 
1413393303.750761 0.5845200 -0.7318840 1.3901401 -0.0454880 -0.8078140 -0.0374510 0.5864850 
1413393303.755760 0.5840780 -0.7331370 1.3915920 -0.0454720 -0.8077700 -0.0374540 0.5865470 
1413393303.760761 0.5836310 -0.7343940 1.3930610 -0.0454450 -0.8076880 -0.0374500 0.5866620 
1413393303.765760 0.5831880 -0.7356440 1.3945600 -0.0454670 -0.8075320 -0.0374760 0.5868740 
1413393303.770761 0.5827580 -0.7368790 1.3960760 -0.0455650 -0.8073500 -0.0375470 0.5871120 
1413393303.775760 0.5823340 -0.7381000 1.3975869 -0.0457100 -0.8071430 -0.0376700 0.5873780 
1413393303.780761 0.5817160 -0.7393710 1.3991710 -0.0459000 -0.8069790 -0.0377680 0.5875820 
1413393303.785760 0.5812570 -0.7406170 1.4006690 -0.0460570 -0.8069040 -0.0377700 0.5876720 
1413393303.790761 0.5808030 -0.7418850 1.4021450 -0.0461710 -0.8069070 -0.0376480 0.5876660 
1413393303.795760 0.5803600 -0.7431730 1.4036020 -0.0462420 -0.8069460 -0.0374250 0.5876220 
1413393303.800761 0.5799280 -0.7444610 1.4050460 -0.0463510 -0.8070510 -0.0371230 0.5874880 
1413393303.805760 0.5795060 -0.7457310 1.4064831 -0.0465720 -0.8071390 -0.0368490 0.5873670 
1413393303.810760 0.5790930 -0.7469750 1.4079230 -0.0469160 -0.8071690 -0.0366710 0.5873100 
1413393303.815761 0.5786870 -0.7482070 1.4093770 -0.0473260 -0.8071750 -0.0365290 0.5872780 
1413393303.820760 0.5782820 -0.7494540 1.4108460 -0.0476890 -0.8071440 -0.0363380 0.5873030 
1413393303.825761 0.5778710 -0.7507340 1.4123210 -0.0479350 -0.8071030 -0.0360330 0.5873590 
1413393303.830760 0.5772670 -0.7520820 1.4139020 -0.0480410 -0.8070600 -0.0355950 0.5874340 
1413393303.835761 0.5768110 -0.7534090 1.4154110 -0.0481120 -0.8069930 -0.0351920 0.5875450 
1413393303.840760 0.5763670 -0.7547160 1.4169360 -0.0482240 -0.8069400 -0.0348880 0.5876270 
1413393303.845761 0.5759390 -0.7559920 1.4184580 -0.0484240 -0.8068720 -0.0347490 0.5877120 
1413393303.850760 0.5755120 -0.7572490 1.4199690 -0.0486910 -0.8068530 -0.0347460 0.5877170 
1413393303.855761 0.5750840 -0.7585110 1.4214830 -0.0489610 -0.8069190 -0.0347460 0.5876040 
1413393303.860761 0.5746600 -0.7597960 1.4229870 -0.0491650 -0.8069860 -0.0346360 0.5875010 
1413393303.865761 0.5742390 -0.7611080 1.4244720 -0.0493010 -0.8070990 -0.0343730 0.5873500 
1413393303.870760 0.5738240 -0.7624320 1.4259620 -0.0494030 -0.8071660 -0.0340470 0.5872680 
1413393303.875761 0.5734150 -0.7637500 1.4274740 -0.0495870 -0.8071820 -0.0337000 0.5872510 
1413393303.880760 0.5728240 -0.7650680 1.4291080 -0.0498450 -0.8071010 -0.0334420 0.5873540 
1413393303.885761 0.5723850 -0.7663500 1.4306740 -0.0501490 -0.8070180 -0.0332860 0.5874510 
1413393303.890760 0.5719540 -0.7676280 1.4322460 -0.0504650 -0.8069300 -0.0331470 0.5875530 
1413393303.895761 0.5715340 -0.7689200 1.4338050 -0.0507130 -0.8068570 -0.0329660 0.5876420 
1413393303.900760 0.5711180 -0.7702280 1.4353430 -0.0508590 -0.8068020 -0.0326960 0.5877200 
1413393303.905761 0.5707040 -0.7715400 1.4368670 -0.0509790 -0.8067990 -0.0323410 0.5877340 
1413393303.910760 0.5702930 -0.7728410 1.4383709 -0.0511440 -0.8068200 -0.0319620 0.5877110 
1413393303.915761 0.5698860 -0.7741230 1.4398530 -0.0513820 -0.8068220 -0.0316320 0.5877060 
1413393303.920760 0.5694780 -0.7753890 1.4413210 -0.0516990 -0.8068210 -0.0313310 0.5876960 
1413393303.925761 0.5690690 -0.7766500 1.4427780 -0.0520420 -0.8067930 -0.0310370 0.5877200 
1413393303.930760 0.5684740 -0.7779670 1.4443430 -0.0523410 -0.8067300 -0.0306920 0.5877970 
1413393303.935760 0.5680270 -0.7792570 1.4458020 -0.0526030 -0.8066730 -0.0302990 0.5878730 
1413393303.940761 0.5675830 -0.7805550 1.4472450 -0.0528080 -0.8066010 -0.0298760 0.5879740 
1413393303.945760 0.5671490 -0.7818490 1.4486700 -0.0530100 -0.8065270 -0.0294650 0.5880780 
1413393303.950761 0.5667300 -0.7831260 1.4500660 -0.0532540 -0.8064660 -0.0291070 0.5881590 
1413393303.955760 0.5663270 -0.7843850 1.4514230 -0.0535800 -0.8064220 -0.0287840 0.5882060 
1413393303.960761 0.5659330 -0.7856350 1.4527390 -0.0539540 -0.8064100 -0.0285000 0.5882010 
1413393303.965760 0.5655410 -0.7868900 1.4540150 -0.0543160 -0.8064320 -0.0281850 0.5881530 
1413393303.970761 0.5651450 -0.7881560 1.4552571 -0.0546410 -0.8064750 -0.0277710 0.5880850 
1413393303.975760 0.5647420 -0.7894320 1.4564720 -0.0548790 -0.8065170 -0.0273540 0.5880250 
1413393303.980761 0.5641460 -0.7907320 1.4577971 -0.0550710 -0.8065690 -0.0269300 0.5879530 
1413393303.985760 0.5637070 -0.7919960 1.4590091 -0.0552890 -0.8066200 -0.0265920 0.5878770 
1413393303.990761 0.5632760 -0.7932400 1.4602040 -0.0555440 -0.8066670 -0.0263350 0.5878010 
1413393303.995760 0.5628520 -0.7944670 1.4613810 -0.0558410 -0.8067180 -0.0261140 0.5877120 
1413393304.000761 0.5624340 -0.7956850 1.4625380 -0.0561320 -0.8067460 -0.0258970 0.5876560 
1413393304.005760 0.5620180 -0.7969100 1.4636660 -0.0563890 -0.8067600 -0.0256560 0.5876240 
1413393304.010761 0.5616050 -0.7981450 1.4647580 -0.0565910 -0.8067880 -0.0253660 0.5875780 
1413393304.015760 0.5611940 -0.7993800 1.4658170 -0.0567490 -0.8068000 -0.0250450 0.5875610 
1413393304.020761 0.5607880 -0.8006050 1.4668450 -0.0568930 -0.8067540 -0.0247470 0.5876220 
1413393304.025760 0.5603850 -0.8018150 1.4678340 -0.0570850 -0.8067240 -0.0244670 0.5876560 
1413393304.030761 0.5598000 -0.8030340 1.4689200 -0.0572770 -0.8066480 -0.0242630 0.5877490 
1413393304.035760 0.5593600 -0.8042170 1.4698640 -0.0575360 -0.8065990 -0.0240630 0.5878000 
1413393304.040761 0.5589180 -0.8053960 1.4707741 -0.0577870 -0.8065950 -0.0238690 0.5877890 
1413393304.045760 0.5584760 -0.8065760 1.4716510 -0.0579800 -0.8065820 -0.0236490 0.5877960 
1413393304.050761 0.5580380 -0.8077600 1.4724910 -0.0581170 -0.8066070 -0.0233860 0.5877600 
1413393304.055760 0.5576080 -0.8089400 1.4732929 -0.0582240 -0.8066270 -0.0231060 0.5877330 
1413393304.060760 0.5571930 -0.8101030 1.4740530 -0.0583430 -0.8066340 -0.0228690 0.5877200 
1413393304.065761 0.5567950 -0.8112410 1.4747680 -0.0585240 -0.8066400 -0.0226880 0.5877020 
1413393304.070760 0.5564080 -0.8123640 1.4754370 -0.0587660 -0.8066560 -0.0225350 0.5876600 
1413393304.075761 0.5560240 -0.8134860 1.4760630 -0.0589800 -0.8067050 -0.0223970 0.5875780 
1413393304.080760 0.5554600 -0.8146490 1.4767950 -0.0591150 -0.8067940 -0.0221770 0.5874490 
1413393304.085761 0.5550420 -0.8157960 1.4773630 -0.0591980 -0.8069700 -0.0219130 0.5872100 
1413393304.090760 0.5546250 -0.8169450 1.4778900 -0.0592100 -0.8071760 -0.0216660 0.5869350 
1413393304.095761 0.5542120 -0.8180810 1.4783829 -0.0592150 -0.8074140 -0.0214810 0.5866140 
1413393304.100760 0.5538080 -0.8191890 1.4788420 -0.0592480 -0.8076500 -0.0214030 0.5862880 
1413393304.105761 0.5534120 -0.8202670 1.4792670 -0.0593400 -0.8078650 -0.0214260 0.5859820 
1413393304.110760 0.5530280 -0.8213280 1.4796590 -0.0594700 -0.8081070 -0.0214940 0.5856320 
1413393304.115761 0.5526550 -0.8223830 1.4800160 -0.0596010 -0.8083530 -0.0215330 0.5852780 
1413393304.120760 0.5522840 -0.8234450 1.4803420 -0.0597050 -0.8086120 -0.0214760 0.5849120 
1413393304.125761 0.5519160 -0.8245160 1.4806370 -0.0597170 -0.8088870 -0.0213650 0.5845350 
1413393304.130760 0.5513760 -0.8255970 1.4810441 -0.0596240 -0.8091400 -0.0212270 0.5841980 
1413393304.135761 0.5509900 -0.8266540 1.4812930 -0.0595800 -0.8093890 -0.0211580 0.5838600 
1413393304.140760 0.5506080 -0.8276820 1.4815010 -0.0596000 -0.8096160 -0.0211730 0.5835420 
1413393304.145761 0.5502270 -0.8286850 1.4816720 -0.0596610 -0.8098160 -0.0212880 0.5832540 
1413393304.150760 0.5498440 -0.8296770 1.4818010 -0.0597270 -0.8099990 -0.0214230 0.5829880 
1413393304.155761 0.5494560 -0.8306720 1.4818920 -0.0597450 -0.8102200 -0.0215020 0.5826770 
1413393304.160760 0.5490660 -0.8316760 1.4819480 -0.0596650 -0.8104610 -0.0215470 0.5823480 
1413393304.165761 0.5486730 -0.8326840 1.4819700 -0.0595320 -0.8107260 -0.0215450 0.5819930 
1413393304.170760 0.5482770 -0.8336840 1.4819670 -0.0593890 -0.8110010 -0.0215390 0.5816250 
1413393304.175760 0.5478770 -0.8346630 1.4819500 -0.0593080 -0.8112720 -0.0215460 0.5812560 
1413393304.180760 0.5472870 -0.8356270 1.4820631 -0.0592930 -0.8114940 -0.0215850 0.5809440 
1413393304.185760 0.5468510 -0.8365700 1.4820670 -0.0593360 -0.8117040 -0.0216620 0.5806440 
1413393304.190761 0.5464180 -0.8375100 1.4820590 -0.0593570 -0.8118980 -0.0217070 0.5803690 
1413393304.195760 0.5459900 -0.8384560 1.4820319 -0.0593140 -0.8121340 -0.0217120 0.5800430 
1413393304.200761 0.5455630 -0.8394100 1.4819860 -0.0591840 -0.8123500 -0.0217120 0.5797530 
1413393304.205760 0.5451380 -0.8403570 1.4819250 -0.0590360 -0.8125870 -0.0216950 0.5794380 
1413393304.210761 0.5447160 -0.8412860 1.4818521 -0.0588920 -0.8127890 -0.0217570 0.5791660 
1413393304.215760 0.5442960 -0.8421900 1.4817630 -0.0588010 -0.8130080 -0.0219000 0.5788630 
1413393304.220761 0.5438750 -0.8430760 1.4816470 -0.0587230 -0.8132350 -0.0221070 0.5785430 
1413393304.225760 0.5434500 -0.8439550 1.4814980 -0.0585930 -0.8134700 -0.0223640 0.5782170 
1413393304.230760 0.5428370 -0.8448450 1.4814150 -0.0583240 -0.8137310 -0.0226210 0.5778660 
1413393304.235760 0.5423580 -0.8457390 1.4812210 -0.0580130 -0.8140120 -0.0228700 0.5774910 
1413393304.240761 0.5418710 -0.8466290 1.4810040 -0.0576430 -0.8143040 -0.0231400 0.5771060 
1413393304.245760 0.5413810 -0.8475000 1.4807670 -0.0572890 -0.8145860 -0.0234630 0.5767310 
1413393304.250761 0.5408940 -0.8483440 1.4805120 -0.0570160 -0.8148060 -0.0238430 0.5764320 
1413393304.255760 0.5404110 -0.8491670 1.4802361 -0.0568010 -0.8150060 -0.0242880 0.5761510 
1413393304.260761 0.5399270 -0.8499830 1.4799390 -0.0566190 -0.8151600 -0.0246950 0.5759350 
1413393304.265760 0.5394350 -0.8508060 1.4796250 -0.0564100 -0.8152920 -0.0250370 0.5757530 
1413393304.270761 0.5389380 -0.8516440 1.4792939 -0.0561560 -0.8154240 -0.0252830 0.5755810 
1413393304.275760 0.5384350 -0.8524880 1.4789391 -0.0558830 -0.8155530 -0.0254530 0.5754170 
1413393304.280761 0.5377440 -0.8533000 1.4786730 -0.0555850 -0.8156460 -0.0256220 0.5753050 
1413393304.285760 0.5372020 -0.8541020 1.4782881 -0.0553570 -0.8157650 -0.0258810 0.5751470 
1413393304.290761 0.5366610 -0.8548880 1.4778750 -0.0551850 -0.8159790 -0.0262030 0.5748450 
1413393304.295760 0.5361190 -0.8556730 1.4774441 -0.0550020 -0.8161900 -0.0265350 0.5745480 
1413393304.300761 0.5355770 -0.8564720 1.4769930 -0.0547630 -0.8164520 -0.0268190 0.5741860 
1413393304.305760 0.5350360 -0.8572890 1.4765230 -0.0544300 -0.8167390 -0.0270630 0.5737970 
1413393304.310760 0.5345000 -0.8581110 1.4760441 -0.0540510 -0.8170230 -0.0272830 0.5734200 
1413393304.315761 0.5339700 -0.8589190 1.4755560 -0.0536870 -0.8172920 -0.0275220 0.5730590 
1413393304.320760 0.5334450 -0.8597080 1.4750670 -0.0533440 -0.8175200 -0.0278750 0.5727480 
1413393304.325761 0.5329270 -0.8604750 1.4745780 -0.0530790 -0.8176960 -0.0282660 0.5725030 
1413393304.330760 0.5322170 -0.8612170 1.4741720 -0.0528160 -0.8177950 -0.0286800 0.5723640 
1413393304.335761 0.5316600 -0.8619690 1.4737070 -0.0525730 -0.8179070 -0.0290520 0.5722070 
1413393304.340760 0.5310990 -0.8627350 1.4732380 -0.0522940 -0.8180160 -0.0293500 0.5720610 
1413393304.345761 0.5305290 -0.8635130 1.4727629 -0.0519570 -0.8180980 -0.0295660 0.5719640 
1413393304.350760 0.5299490 -0.8642900 1.4722890 -0.0516320 -0.8182080 -0.0297130 0.5718280 
1413393304.355761 0.5293680 -0.8650540 1.4718040 -0.0513640 -0.8183300 -0.0298520 0.5716710 
1413393304.360761 0.5287800 -0.8658020 1.4713200 -0.0511480 -0.8184230 -0.0300370 0.5715470 
1413393304.365761 0.5281870 -0.8665400 1.4708430 -0.0509610 -0.8185260 -0.0302540 0.5714050 
1413393304.370760 0.5275860 -0.8672710 1.4703619 -0.0507510 -0.8186110 -0.0304970 0.5712900 
1413393304.375761 0.5269780 -0.8680010 1.4698840 -0.0505100 -0.8187050 -0.0307330 0.5711630 
1413393304.380760 0.5261690 -0.8687130 1.4694690 -0.0501970 -0.8187550 -0.0309140 0.5711080 
1413393304.385761 0.5255190 -0.8694490 1.4689970 -0.0498950 -0.8188410 -0.0310960 0.5710020 
1413393304.390760 0.5248660 -0.8701830 1.4685220 -0.0496050 -0.8189280 -0.0312490 0.5708940 
1413393304.395761 0.5242100 -0.8709100 1.4680409 -0.0493280 -0.8190140 -0.0314160 0.5707850 
1413393304.400760 0.5235480 -0.8716270 1.4675500 -0.0491000 -0.8191000 -0.0315960 0.5706720 
1413393304.405761 0.5228870 -0.8723350 1.4670570 -0.0489200 -0.8192180 -0.0318050 0.5705060 
1413393304.410760 0.5222280 -0.8730400 1.4665620 -0.0487350 -0.8193360 -0.0320370 0.5703400 
1413393304.415761 0.5215510 -0.8737480 1.4660510 -0.0485050 -0.8194440 -0.0323010 0.5701900 
1413393304.420760 0.5208450 -0.8744640 1.4655530 -0.0482280 -0.8195480 -0.0325420 0.5700500 
1413393304.425761 0.5201280 -0.8751920 1.4650990 -0.0478860 -0.8196220 -0.0327570 0.5699610 
1413393304.430760 0.5192100 -0.8758950 1.4647210 -0.0474860 -0.8196270 -0.0329410 0.5699760 
1413393304.435760 0.5184550 -0.8766200 1.4642850 -0.0471480 -0.8196400 -0.0331180 0.5699740 
1413393304.440761 0.5176830 -0.8773320 1.4638580 -0.0468630 -0.8196160 -0.0333200 0.5700210 
1413393304.445760 0.5169080 -0.8780310 1.4634540 -0.0466320 -0.8195580 -0.0335420 0.5701090 
1413393304.450761 0.5161390 -0.8787230 1.4630530 -0.0464000 -0.8194640 -0.0337960 0.5702490 
1413393304.455760 0.5153570 -0.8794200 1.4626499 -0.0461770 -0.8193420 -0.0340050 0.5704310 
1413393304.460761 0.5145580 -0.8801300 1.4622591 -0.0459120 -0.8192080 -0.0341910 0.5706330 
1413393304.465760 0.5137570 -0.8808560 1.4618700 -0.0456180 -0.8190770 -0.0343020 0.5708380 
1413393304.470761 0.5129600 -0.8815890 1.4614640 -0.0453390 -0.8189970 -0.0343210 0.5709750 
1413393304.475760 0.5121570 -0.8823230 1.4610400 -0.0451080 -0.8189170 -0.0342810 0.5711100 
1413393304.480761 0.5111340 -0.8830130 1.4606700 -0.0449740 -0.8188770 -0.0341890 0.5711820 
1413393304.485760 0.5102940 -0.8837110 1.4602300 -0.0449050 -0.8188910 -0.0341920 0.5711670 
1413393304.490761 0.5094500 -0.8843980 1.4597770 -0.0448410 -0.8189350 -0.0342800 0.5711040 
1413393304.495760 0.5085940 -0.8850860 1.4593450 -0.0447120 -0.8190160 -0.0344380 0.5709880 
1413393304.500761 0.5077370 -0.8857800 1.4589289 -0.0444890 -0.8190330 -0.0346000 0.5709710 
1413393304.505760 0.5068760 -0.8864850 1.4585170 -0.0441890 -0.8190080 -0.0347230 0.5710230 
1413393304.510761 0.5060030 -0.8872010 1.4581270 -0.0438950 -0.8189570 -0.0347410 0.5711180 
1413393304.515760 0.5051240 -0.8879190 1.4577630 -0.0436340 -0.8187930 -0.0347230 0.5713750 
1413393304.520761 0.5042440 -0.8886260 1.4574080 -0.0434610 -0.8185900 -0.0347100 0.5716790 
1413393304.525760 0.5033610 -0.8893160 1.4570560 -0.0433340 -0.8183610 -0.0347720 0.5720130 
