# ground truth trajectory
# file: 'MH_03_medium.bag'
# timestamp tx ty tz qx qy qz qw
1403637236.408319 9.2205257 2.6310060 -0.4874020 -0.6325350 -0.4994040 -0.5204610 0.2821730 
1403637236.413319 9.2138653 2.6396210 -0.4852440 -0.6321250 -0.4999360 -0.5199620 0.2830710 
1403637236.418319 9.2071781 2.6482389 -0.4830630 -0.6316980 -0.5004050 -0.5195180 0.2840120 
1403637236.423319 9.2004557 2.6568470 -0.4808530 -0.6313190 -0.5008380 -0.5190730 0.2849040 
1403637236.428319 9.1936951 2.6654360 -0.4786270 -0.6309340 -0.5012730 -0.5186490 0.2857650 
1403637236.433319 9.1868906 2.6740000 -0.4764040 -0.6305920 -0.5017460 -0.5181700 0.2865610 
1403637236.438319 9.1800337 2.6825910 -0.4740400 -0.6302560 -0.5022390 -0.5176520 0.2873520 
1403637236.443319 9.1731405 2.6911249 -0.4717960 -0.6299570 -0.5027220 -0.5170990 0.2881570 
1403637236.448319 9.1662111 2.6996551 -0.4695500 -0.6296390 -0.5032280 -0.5165680 0.2889240 
1403637236.453319 9.1592445 2.7081859 -0.4672980 -0.6293300 -0.5036790 -0.5160470 0.2897460 
1403637236.458319 9.1522541 2.7167239 -0.4650380 -0.6289980 -0.5040660 -0.5155820 0.2906200 
1403637236.463319 9.1452513 2.7252870 -0.4627660 -0.6286560 -0.5043970 -0.5151480 0.2915560 
1403637236.468319 9.1382256 2.7338729 -0.4604760 -0.6283560 -0.5046850 -0.5146880 0.2925190 
1403637236.473319 9.1311646 2.7424719 -0.4581740 -0.6279900 -0.5049410 -0.5142930 0.2935570 
1403637236.478319 9.1240692 2.7510750 -0.4558670 -0.6276540 -0.5051730 -0.5138730 0.2946140 
1403637236.483319 9.1169415 2.7596869 -0.4535530 -0.6273160 -0.5054340 -0.5134550 0.2956150 
1403637236.488319 9.1097803 2.7683010 -0.4512340 -0.6270480 -0.5057340 -0.5129690 0.2965150 
1403637236.493319 9.1026373 2.7769849 -0.4487300 -0.6268180 -0.5060870 -0.5124410 0.2972880 
1403637236.498319 9.0954237 2.7855811 -0.4463940 -0.6266320 -0.5064780 -0.5118880 0.2979690 
1403637236.503319 9.0881844 2.7941689 -0.4440690 -0.6264280 -0.5068680 -0.5113770 0.2986140 
1403637236.508319 9.0809183 2.8027599 -0.4417420 -0.6262100 -0.5072310 -0.5109070 0.2992560 
1403637236.513319 9.0736246 2.8113539 -0.4394080 -0.6259870 -0.5075330 -0.5104860 0.2999320 
1403637236.518319 9.0663080 2.8199539 -0.4370670 -0.6257060 -0.5077720 -0.5101470 0.3006910 
1403637236.523319 9.0589657 2.8285699 -0.4347150 -0.6254320 -0.5079490 -0.5098220 0.3015130 
1403637236.528319 9.0515871 2.8371940 -0.4323550 -0.6250790 -0.5081360 -0.5095780 0.3023440 
1403637236.533319 9.0441751 2.8458209 -0.4299980 -0.6247040 -0.5083700 -0.5093450 0.3031190 
1403637236.538319 9.0367403 2.8544509 -0.4276470 -0.6242800 -0.5086200 -0.5091750 0.3038580 
1403637236.543319 9.0293131 2.8631420 -0.4251450 -0.6238700 -0.5088900 -0.5090240 0.3044870 
1403637236.548319 9.0218430 2.8717749 -0.4227830 -0.6234820 -0.5091840 -0.5088860 0.3050210 
1403637236.553319 9.0143509 2.8803890 -0.4204500 -0.6231250 -0.5094600 -0.5087380 0.3055360 
1403637236.558319 9.0068321 2.8889821 -0.4181510 -0.6228410 -0.5097230 -0.5085150 0.3060500 
1403637236.563319 8.9992752 2.8975489 -0.4158730 -0.6225980 -0.5099520 -0.5082390 0.3066200 
1403637236.568319 8.9916878 2.9060950 -0.4136170 -0.6223740 -0.5101330 -0.5079300 0.3072870 
1403637236.573319 8.9840784 2.9146340 -0.4113820 -0.6222120 -0.5102280 -0.5075730 0.3080460 
1403637236.578319 8.9764395 2.9231660 -0.4091650 -0.6220740 -0.5102790 -0.5071990 0.3088580 
1403637236.583319 8.9687710 2.9316871 -0.4069560 -0.6219030 -0.5102990 -0.5068620 0.3097220 
1403637236.588319 8.9610577 2.9402311 -0.4046220 -0.6217220 -0.5102960 -0.5065790 0.3105430 
1403637236.593319 8.9533405 2.9487281 -0.4023940 -0.6215040 -0.5103430 -0.5063760 0.3112320 
1403637236.598319 8.9456015 2.9572010 -0.4001780 -0.6212380 -0.5104210 -0.5062650 0.3118200 
1403637236.603319 8.9378357 2.9656601 -0.3979850 -0.6209200 -0.5105470 -0.5061970 0.3123560 
1403637236.608319 8.9300423 2.9741170 -0.3958120 -0.6205480 -0.5107080 -0.5061590 0.3128930 
1403637236.613319 8.9222202 2.9825771 -0.3936490 -0.6201260 -0.5108810 -0.5061610 0.3134450 
1403637236.618319 8.9143744 2.9910331 -0.3914910 -0.6196840 -0.5110210 -0.5062030 0.3140220 
1403637236.623319 8.9065084 2.9994841 -0.3893490 -0.6192200 -0.5110950 -0.5063260 0.3146210 
1403637236.628319 8.8986216 3.0079241 -0.3872240 -0.6187580 -0.5111210 -0.5065080 0.3151930 
1403637236.633319 8.8907146 3.0163550 -0.3851130 -0.6182590 -0.5111310 -0.5067630 0.3157490 
1403637236.638319 8.8827085 3.0247800 -0.3828910 -0.6178100 -0.5111660 -0.5069540 0.3162570 
1403637236.643319 8.8747168 3.0331869 -0.3807910 -0.6173640 -0.5112290 -0.5071060 0.3167800 
1403637236.648319 8.8666840 3.0415790 -0.3787140 -0.6169280 -0.5113190 -0.5071920 0.3173480 
1403637236.653319 8.8586178 3.0499611 -0.3766630 -0.6165060 -0.5114340 -0.5072340 0.3179160 
1403637236.658319 8.8505325 3.0583291 -0.3746420 -0.6161280 -0.5115550 -0.5072480 0.3184330 
1403637236.663319 8.8424330 3.0666821 -0.3726560 -0.6158230 -0.5116770 -0.5072230 0.3188670 
1403637236.668319 8.8343143 3.0750220 -0.3706930 -0.6155670 -0.5117890 -0.5071730 0.3192600 
1403637236.673319 8.8261633 3.0833480 -0.3687450 -0.6153290 -0.5119070 -0.5070860 0.3196700 
1403637236.678319 8.8179646 3.0916581 -0.3668080 -0.6150820 -0.5120480 -0.5069580 0.3201210 
1403637236.683319 8.8097248 3.0999520 -0.3648790 -0.6147890 -0.5122300 -0.5068280 0.3206000 
1403637236.688319 8.8013506 3.1082070 -0.3628330 -0.6144160 -0.5124090 -0.5067690 0.3211170 
1403637236.693319 8.7930384 3.1164720 -0.3608740 -0.6140000 -0.5125520 -0.5068030 0.3216300 
1403637236.698319 8.7847090 3.1247420 -0.3589050 -0.6135410 -0.5126440 -0.5069180 0.3221780 
1403637236.703319 8.7763557 3.1330099 -0.3569320 -0.6130720 -0.5126890 -0.5070780 0.3227470 
1403637236.708319 8.7679710 3.1412649 -0.3549590 -0.6125540 -0.5127140 -0.5072770 0.3233790 
1403637236.713319 8.7595434 3.1495011 -0.3529830 -0.6120160 -0.5127570 -0.5074460 0.3240650 
1403637236.718319 8.7510710 3.1577151 -0.3510030 -0.6113980 -0.5128150 -0.5076480 0.3248240 
1403637236.723319 8.7425642 3.1659141 -0.3490290 -0.6107380 -0.5128730 -0.5078710 0.3256260 
1403637236.728319 8.7340279 3.1741090 -0.3470660 -0.6100950 -0.5129000 -0.5080860 0.3264560 
1403637236.733319 8.7254648 3.1822939 -0.3451050 -0.6095180 -0.5128720 -0.5082600 0.3273060 
1403637236.738319 8.7167530 3.1904161 -0.3430350 -0.6089520 -0.5128050 -0.5084370 0.3281780 
1403637236.743319 8.7081032 3.1985519 -0.3410480 -0.6084010 -0.5127440 -0.5085830 0.3290690 
1403637236.748319 8.6994190 3.2066751 -0.3390600 -0.6078060 -0.5127480 -0.5087530 0.3299020 
1403637236.753319 8.6907024 3.2147861 -0.3370730 -0.6071750 -0.5128680 -0.5089160 0.3306250 
1403637236.758319 8.6819496 3.2228739 -0.3350860 -0.6065210 -0.5130340 -0.5090870 0.3313070 
1403637236.763319 8.6731682 3.2309389 -0.3331010 -0.6058820 -0.5131980 -0.5092450 0.3319770 
1403637236.768319 8.6643610 3.2389891 -0.3311190 -0.6053360 -0.5133530 -0.5093260 0.3326120 
1403637236.773319 8.6555252 3.2470169 -0.3291420 -0.6048400 -0.5134860 -0.5093650 0.3332490 
1403637236.778319 8.6466589 3.2550061 -0.3271790 -0.6044000 -0.5136210 -0.5093280 0.3338970 
1403637236.783319 8.6377544 3.2629731 -0.3252210 -0.6039400 -0.5137450 -0.5092690 0.3346290 
1403637236.788319 8.6288080 3.2709200 -0.3232530 -0.6034660 -0.5138310 -0.5091920 0.3354690 
1403637236.793319 8.6198301 3.2788360 -0.3212740 -0.6029240 -0.5138610 -0.5091910 0.3364000 
1403637236.798319 8.6108198 3.2867291 -0.3192790 -0.6023760 -0.5138640 -0.5092120 0.3373460 
1403637236.803319 8.6017761 3.2946150 -0.3172690 -0.6017840 -0.5138760 -0.5092690 0.3382970 
1403637236.808319 8.5926933 3.3024881 -0.3152450 -0.6011490 -0.5139400 -0.5093370 0.3392280 
1403637236.813319 8.5835743 3.3103380 -0.3132180 -0.6004650 -0.5140780 -0.5094160 0.3401130 
1403637236.818319 8.5744247 3.3181739 -0.3111930 -0.5997980 -0.5142350 -0.5094560 0.3409940 
1403637236.823319 8.5652533 3.3259921 -0.3091650 -0.5992260 -0.5143670 -0.5094100 0.3418680 
1403637236.828319 8.5560570 3.3337779 -0.3071350 -0.5987140 -0.5144140 -0.5093270 0.3428200 
1403637236.833319 8.5468225 3.3415320 -0.3050990 -0.5982630 -0.5144200 -0.5091760 0.3438230 
1403637236.838319 8.5372515 3.3491580 -0.3027060 -0.5977550 -0.5144290 -0.5090320 0.3448750 
1403637236.843319 8.5279140 3.3568759 -0.3005850 -0.5971780 -0.5145380 -0.5089100 0.3458930 
1403637236.848319 8.5185452 3.3645680 -0.2984220 -0.5964280 -0.5147030 -0.5089590 0.3468710 
1403637236.853319 8.5091553 3.3722341 -0.2962170 -0.5956080 -0.5148620 -0.5091070 0.3478270 
1403637236.858319 8.4997463 3.3798909 -0.2939790 -0.5947730 -0.5149690 -0.5093060 0.3488070 
1403637236.863319 8.4903126 3.3875401 -0.2917170 -0.5939660 -0.5149740 -0.5094980 0.3498980 
1403637236.868319 8.4808464 3.3951800 -0.2894400 -0.5932390 -0.5149300 -0.5095820 0.3510730 
1403637236.873319 8.4713411 3.4028010 -0.2871400 -0.5925410 -0.5148530 -0.5095910 0.3523520 
1403637236.878319 8.4617910 3.4103889 -0.2848150 -0.5918570 -0.5147700 -0.5095310 0.3537110 
1403637236.883319 8.4522076 3.4179311 -0.2824810 -0.5911830 -0.5146920 -0.5094410 0.3550820 
1403637236.888319 8.4426184 3.4254129 -0.2800950 -0.5905090 -0.5146230 -0.5093500 0.3564060 
1403637236.893319 8.4329939 3.4328599 -0.2777430 -0.5898420 -0.5145810 -0.5092790 0.3576730 
1403637236.898319 8.4233456 3.4402730 -0.2753810 -0.5891620 -0.5145420 -0.5092370 0.3589110 
1403637236.903319 8.4136724 3.4476609 -0.2730100 -0.5884330 -0.5145270 -0.5092360 0.3601300 
1403637236.908319 8.4039736 3.4550221 -0.2706260 -0.5876920 -0.5145570 -0.5092440 0.3612870 
1403637236.913319 8.3942480 3.4623489 -0.2682220 -0.5868730 -0.5145800 -0.5093280 0.3624680 
1403637236.918319 8.3844995 3.4696410 -0.2657930 -0.5860490 -0.5145800 -0.5094450 0.3636370 
1403637236.923319 8.3747396 3.4769061 -0.2633430 -0.5851920 -0.5145670 -0.5096370 0.3647690 
1403637236.928319 8.3649626 3.4841399 -0.2608690 -0.5843430 -0.5144910 -0.5098500 0.3659410 
1403637236.933319 8.3551559 3.4913411 -0.2583670 -0.5835010 -0.5143640 -0.5100580 0.3671740 
1403637236.938319 8.3453188 3.4984820 -0.2558160 -0.5826200 -0.5141440 -0.5102620 0.3685700 
1403637236.943319 8.3354530 3.5056000 -0.2532650 -0.5817310 -0.5139020 -0.5104750 0.3700190 
1403637236.948319 8.3255701 3.5126891 -0.2507070 -0.5807790 -0.5136770 -0.5107480 0.3714510 
1403637236.953319 8.3156748 3.5197530 -0.2481490 -0.5798870 -0.5134890 -0.5109950 0.3727670 
1403637236.958319 8.3057661 3.5267811 -0.2455890 -0.5789920 -0.5133610 -0.5112830 0.3739400 
1403637236.963319 8.2958431 3.5337729 -0.2430240 -0.5781200 -0.5132860 -0.5115700 0.3750000 
1403637236.968319 8.2859011 3.5407200 -0.2404670 -0.5772800 -0.5132810 -0.5118460 0.3759260 
1403637236.973319 8.2759371 3.5476191 -0.2379270 -0.5764870 -0.5133270 -0.5120770 0.3767670 
1403637236.978319 8.2659521 3.5544801 -0.2353910 -0.5757080 -0.5133460 -0.5122890 0.3776440 
1403637236.983319 8.2559462 3.5613151 -0.2328340 -0.5749420 -0.5133230 -0.5124900 0.3785710 
1403637236.988319 8.2458782 3.5680771 -0.2302210 -0.5741180 -0.5132100 -0.5127590 0.3795830 
1403637236.993319 8.2358170 3.5748279 -0.2275940 -0.5732430 -0.5130370 -0.5131100 0.3806660 
1403637236.998319 8.2257299 3.5815301 -0.2249350 -0.5723320 -0.5127930 -0.5135180 0.3818170 
1403637237.003319 8.2156134 3.5882030 -0.2222520 -0.5713610 -0.5125030 -0.5139990 0.3830140 
1403637237.008319 8.2054720 3.5948460 -0.2195540 -0.5704430 -0.5122530 -0.5144180 0.3841570 
1403637237.013319 8.1953058 3.6014431 -0.2168520 -0.5695280 -0.5119820 -0.5148070 0.3853550 
1403637237.018319 8.1851139 3.6079850 -0.2141600 -0.5687220 -0.5117210 -0.5150750 0.3865360 
1403637237.023319 8.1748943 3.6144719 -0.2114830 -0.5679680 -0.5114590 -0.5152710 0.3877320 
1403637237.028319 8.1646452 3.6209130 -0.2088030 -0.5672490 -0.5111840 -0.5153970 0.3889810 
1403637237.033319 8.1543655 3.6273229 -0.2061000 -0.5665460 -0.5109120 -0.5154830 0.3902480 
1403637237.038319 8.1440067 3.6336279 -0.2033680 -0.5658040 -0.5106010 -0.5156070 0.3915390 
1403637237.043319 8.1336737 3.6399181 -0.2006090 -0.5650680 -0.5103350 -0.5157670 0.3927390 
1403637237.048319 8.1233187 3.6461339 -0.1978340 -0.5642770 -0.5100270 -0.5160110 0.3939560 
1403637237.053319 8.1129417 3.6522889 -0.1950370 -0.5634670 -0.5097220 -0.5162970 0.3951370 
1403637237.058319 8.1025410 3.6583891 -0.1922210 -0.5625830 -0.5094700 -0.5166300 0.3962880 
1403637237.063319 8.0921125 3.6644330 -0.1893990 -0.5617550 -0.5092430 -0.5168640 0.3974500 
1403637237.068319 8.0816641 3.6704180 -0.1865660 -0.5609750 -0.5090600 -0.5170610 0.3985300 
1403637237.073319 8.0711985 3.6763470 -0.1837240 -0.5602300 -0.5088640 -0.5172360 0.3996040 
1403637237.078319 8.0607119 3.6822300 -0.1808680 -0.5595410 -0.5086690 -0.5173720 0.4006400 
1403637237.083319 8.0502052 3.6880710 -0.1779960 -0.5588510 -0.5084440 -0.5174990 0.4017260 
1403637237.088319 8.0396681 3.6938069 -0.1751310 -0.5581900 -0.5081750 -0.5175500 0.4028960 
1403637237.093319 8.0291090 3.6995389 -0.1722140 -0.5574790 -0.5078790 -0.5176210 0.4041620 
1403637237.098319 8.0185213 3.7052169 -0.1692620 -0.5567200 -0.5075830 -0.5177050 0.4054740 
1403637237.103319 8.0079069 3.7108450 -0.1662780 -0.5559200 -0.5072870 -0.5178150 0.4068010 
1403637237.108319 7.9972749 3.7164309 -0.1632630 -0.5551170 -0.5069670 -0.5179440 0.4081330 
1403637237.113319 7.9866238 3.7219710 -0.1602270 -0.5543150 -0.5067070 -0.5181000 0.4093510 
1403637237.118319 7.9759541 3.7274621 -0.1571880 -0.5535500 -0.5064560 -0.5182310 0.4105310 
1403637237.123319 7.9652610 3.7329071 -0.1541470 -0.5528370 -0.5062540 -0.5182810 0.4116780 
1403637237.128319 7.9545412 3.7383220 -0.1510960 -0.5521430 -0.5060930 -0.5182460 0.4128520 
1403637237.133319 7.9437971 3.7437091 -0.1480310 -0.5514740 -0.5059570 -0.5181440 0.4140420 
1403637237.138319 7.9331040 3.7490010 -0.1450260 -0.5508440 -0.5058170 -0.5179860 0.4152260 
1403637237.143319 7.9223461 3.7542579 -0.1419530 -0.5502980 -0.5056420 -0.5178030 0.4163910 
1403637237.148319 7.9115729 3.7594550 -0.1388700 -0.5497660 -0.5054420 -0.5176480 0.4175310 
1403637237.153319 7.9007831 3.7645991 -0.1357720 -0.5492570 -0.5052800 -0.5174530 0.4186370 
1403637237.158319 7.8899622 3.7696819 -0.1326510 -0.5487000 -0.5052170 -0.5172220 0.4197290 
1403637237.163319 7.8791099 3.7746961 -0.1295000 -0.5481380 -0.5052370 -0.5169050 0.4208320 
1403637237.168319 7.8682380 3.7796350 -0.1263310 -0.5475780 -0.5052960 -0.5165590 0.4219140 
1403637237.173319 7.8573599 3.7845020 -0.1231540 -0.5470280 -0.5053360 -0.5162140 0.4230030 
1403637237.178319 7.8464842 3.7893050 -0.1199570 -0.5465620 -0.5053020 -0.5158680 0.4240680 
1403637237.183319 7.8355999 3.7940390 -0.1167370 -0.5461190 -0.5052250 -0.5155430 0.4251260 
1403637237.188319 7.8247342 3.7986259 -0.1135960 -0.5456870 -0.5051690 -0.5151880 0.4261600 
1403637237.193319 7.8138051 3.8031931 -0.1103810 -0.5452380 -0.5052240 -0.5147910 0.4271490 
1403637237.198319 7.8028469 3.8076921 -0.1071730 -0.5447810 -0.5053930 -0.5143180 0.4281020 
1403637237.203319 7.7918692 3.8121271 -0.1039760 -0.5442720 -0.5056210 -0.5138690 0.4290210 
1403637237.208319 7.7808852 3.8164999 -0.1007770 -0.5438400 -0.5058880 -0.5133530 0.4298720 
1403637237.213319 7.7698970 3.8208139 -0.0975700 -0.5434430 -0.5061230 -0.5128410 0.4307090 
1403637237.218319 7.7589021 3.8250639 -0.0943380 -0.5430880 -0.5063370 -0.5123060 0.4315430 
1403637237.223319 7.7478919 3.8292360 -0.0910720 -0.5427900 -0.5065550 -0.5117160 0.4323620 
1403637237.228319 7.7368698 3.8333361 -0.0877870 -0.5424220 -0.5067210 -0.5111920 0.4332490 
1403637237.233319 7.7258329 3.8373721 -0.0844840 -0.5420470 -0.5069180 -0.5106600 0.4341170 
1403637237.238319 7.7147288 3.8412509 -0.0812420 -0.5416340 -0.5071380 -0.5101190 0.4349970 
1403637237.243319 7.7036510 3.8451509 -0.0779090 -0.5412170 -0.5074160 -0.5095660 0.4358410 
1403637237.248319 7.6925602 3.8489821 -0.0745650 -0.5407770 -0.5077460 -0.5090170 0.4366450 
1403637237.253319 7.6814609 3.8527501 -0.0712140 -0.5404120 -0.5081500 -0.5083880 0.4373610 
1403637237.258319 7.6703572 3.8564570 -0.0678510 -0.5400850 -0.5085760 -0.5077440 0.4380170 
1403637237.263319 7.6592431 3.8600919 -0.0644710 -0.5397940 -0.5089560 -0.5070860 0.4386980 
1403637237.268319 7.6481171 3.8636611 -0.0610790 -0.5395600 -0.5093350 -0.5063910 0.4393510 
1403637237.273319 7.6369820 3.8671789 -0.0576810 -0.5393610 -0.5096980 -0.5056410 0.4400380 
1403637237.278319 7.6258359 3.8706470 -0.0542660 -0.5392180 -0.5101030 -0.5048060 0.4407040 
1403637237.283319 7.6146770 3.8740540 -0.0508260 -0.5390290 -0.5105320 -0.5040100 0.4413500 
1403637237.288319 7.6033740 3.8772581 -0.0474330 -0.5388130 -0.5110030 -0.5032550 0.4419170 
1403637237.293319 7.5921788 3.8805029 -0.0439690 -0.5385990 -0.5115420 -0.5025450 0.4423640 
1403637237.298319 7.5809832 3.8836801 -0.0404820 -0.5383710 -0.5121000 -0.5018860 0.4427450 
1403637237.303319 7.5697818 3.8867879 -0.0369750 -0.5380910 -0.5126640 -0.5013060 0.4430900 
1403637237.308319 7.5585771 3.8898320 -0.0334570 -0.5378180 -0.5132300 -0.5007460 0.4434010 
1403637237.313319 7.5473642 3.8928151 -0.0299300 -0.5375100 -0.5137650 -0.5002180 0.4437510 
1403637237.318319 7.5361400 3.8957310 -0.0263830 -0.5372090 -0.5142510 -0.4996950 0.4441430 
1403637237.323319 7.5249109 3.8985729 -0.0228210 -0.5368830 -0.5146980 -0.4992200 0.4445540 
1403637237.328319 7.5136800 3.9013441 -0.0192430 -0.5365680 -0.5150980 -0.4987560 0.4449930 
1403637237.333319 7.5024471 3.9040461 -0.0156460 -0.5363570 -0.5155150 -0.4982190 0.4453670 
1403637237.338319 7.4910121 3.9065270 -0.0120980 -0.5361070 -0.5158830 -0.4976980 0.4458140 
1403637237.343319 7.4797211 3.9090719 -0.0084740 -0.5359140 -0.5162520 -0.4971140 0.4462730 
1403637237.348319 7.4684191 3.9115541 -0.0048300 -0.5357320 -0.5166470 -0.4964980 0.4467200 
1403637237.353319 7.4571142 3.9139791 -0.0011680 -0.5355710 -0.5170350 -0.4958330 0.4472030 
1403637237.358319 7.4458041 3.9163430 0.0025210 -0.5354100 -0.5174400 -0.4951790 0.4476540 
1403637237.363319 7.4344912 3.9186499 0.0062410 -0.5351970 -0.5178230 -0.4945780 0.4481300 
1403637237.368319 7.4231739 3.9209111 0.0099920 -0.5349970 -0.5182100 -0.4939880 0.4485730 
1403637237.373319 7.4118571 3.9231169 0.0137680 -0.5347720 -0.5185850 -0.4934200 0.4490330 
1403637237.378319 7.4005399 3.9252551 0.0175670 -0.5346170 -0.5189370 -0.4928030 0.4494900 
1403637237.383319 7.3892212 3.9273160 0.0213800 -0.5344780 -0.5193140 -0.4922080 0.4498720 
1403637237.388319 7.3776841 3.9291360 0.0251320 -0.5343820 -0.5197080 -0.4915590 0.4502320 
1403637237.393319 7.3663111 3.9310100 0.0289340 -0.5343000 -0.5200920 -0.4908850 0.4506240 
1403637237.398319 7.3549228 3.9328151 0.0327500 -0.5342060 -0.5204340 -0.4901690 0.4511190 
1403637237.403319 7.3435302 3.9345560 0.0365930 -0.5341030 -0.5207140 -0.4894300 0.4517210 
1403637237.408319 7.3321409 3.9362359 0.0404740 -0.5339380 -0.5209150 -0.4887770 0.4523920 
1403637237.413319 7.3207631 3.9378541 0.0443950 -0.5337730 -0.5210880 -0.4881970 0.4530150 
1403637237.418319 7.3094020 3.9394071 0.0483430 -0.5335690 -0.5212590 -0.4877560 0.4535330 
1403637237.423319 7.2980518 3.9408970 0.0523090 -0.5333400 -0.5215110 -0.4874010 0.4538940 
1403637237.428319 7.2866988 3.9423311 0.0562770 -0.5330640 -0.5218220 -0.4870900 0.4541950 
1403637237.433319 7.2753391 3.9437139 0.0602330 -0.5328460 -0.5221890 -0.4866970 0.4544510 
1403637237.438319 7.2638612 3.9449439 0.0641160 -0.5326810 -0.5225700 -0.4862190 0.4547110 
1403637237.443319 7.2524772 3.9461920 0.0680570 -0.5325490 -0.5229400 -0.4856850 0.4550120 
1403637237.448319 7.2410960 3.9473779 0.0720130 -0.5324430 -0.5232960 -0.4851290 0.4553210 
1403637237.453319 7.2297158 3.9484971 0.0759960 -0.5323170 -0.5236280 -0.4846160 0.4556330 
1403637237.458319 7.2183380 3.9495311 0.0800070 -0.5321920 -0.5240130 -0.4841540 0.4558280 
1403637237.463319 7.2069612 3.9504781 0.0840430 -0.5319740 -0.5243840 -0.4838160 0.4560150 
1403637237.468319 7.1955881 3.9513421 0.0881000 -0.5317740 -0.5247480 -0.4835000 0.4561660 
1403637237.473319 7.1842189 3.9521410 0.0921680 -0.5315400 -0.5250650 -0.4832540 0.4563340 
1403637237.478319 7.1728511 3.9528890 0.0962480 -0.5313270 -0.5253550 -0.4829750 0.4565440 
1403637237.483319 7.1614790 3.9535780 0.1003400 -0.5311720 -0.5256630 -0.4825910 0.4567760 
1403637237.488319 7.1501288 3.9542050 0.1043440 -0.5309910 -0.5259120 -0.4821820 0.4571280 
1403637237.493319 7.1387529 3.9547789 0.1084290 -0.5308670 -0.5262250 -0.4817000 0.4574200 
1403637237.498319 7.1273842 3.9552841 0.1125270 -0.5307290 -0.5265400 -0.4812440 0.4576980 
1403637237.503319 7.1160259 3.9557190 0.1166410 -0.5306490 -0.5268210 -0.4807860 0.4579490 
1403637237.508319 7.1046810 3.9560919 0.1207680 -0.5305910 -0.5270740 -0.4803610 0.4581710 
1403637237.513319 7.0933380 3.9564040 0.1249210 -0.5305500 -0.5272720 -0.4799290 0.4584450 
1403637237.518319 7.0819888 3.9566591 0.1291080 -0.5305300 -0.5274480 -0.4794750 0.4587390 
1403637237.523319 7.0706329 3.9568610 0.1333250 -0.5304530 -0.5275770 -0.4790340 0.4591420 
1403637237.528319 7.0592718 3.9570129 0.1375680 -0.5303810 -0.5277140 -0.4785400 0.4595830 
1403637237.533319 7.0479078 3.9571130 0.1418280 -0.5302870 -0.5278550 -0.4780380 0.4600520 
1403637237.538319 7.0365500 3.9571550 0.1461100 -0.5302370 -0.5280050 -0.4774960 0.4605010 
1403637237.543319 7.0252051 3.9571309 0.1504130 -0.5301890 -0.5281860 -0.4770060 0.4608570 
1403637237.548319 7.0138750 3.9570320 0.1547320 -0.5301510 -0.5283430 -0.4765590 0.4611830 
1403637237.553319 7.0025549 3.9568601 0.1590710 -0.5301650 -0.5285200 -0.4761210 0.4614170 
1403637237.558319 6.9912410 3.9566209 0.1634260 -0.5301570 -0.5287190 -0.4757150 0.4616170 
1403637237.563319 6.9799318 3.9563179 0.1677960 -0.5301670 -0.5289230 -0.4752760 0.4618240 
